type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11113941,0,84,0,0,11.3203,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -7 -18 -9 -18 -9 -18 -12 -15 -9 -13 -11 -13 -11 -11 -10 -10 -9 -10 -8 -11 -9 -11 -8 -10 -7 -10 -8 -9 -7 -10 -7 -9 -6 -8 -6 -9 -6 -9 -6 -9 -7 -10 -6 -8 -6 -10 -6 -11 -6 -11 -5 0 0 -11 -5 -11 -3 -11 -4 -11 -3 -11 -4 -11 -4 -12 -4 -10 -2 -12 -2 -10 0 -12 1 -11 -1 -13 -1 -14 0 -13 -1 -14 1 -16 1 -15 1 -15 0 -15 1 -15 -1 -17 -2 -17 -1 -18 2 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -32 25 -30 23 -36 33 -32 24 -20 29 -22 30 -21 31 -29 30 -24 27 -28 23 -25 24 -28 24 -32 24 -29 19 -32 21 -30 22 -35 21 -32 18 -31 12 -30 14 -34 17 -30 7 -31 11 -30 8 -31 3 -28 5 -27 4 -29 9 -31 3 -32 7 -30 -5 -31 0 -29 -3 -32 -3 -29 -3 -28 -9 -27 -11 -25 -10 -25 -14 -22 -13 -22 -14 -22 -15 -17 -16 -18 -18 -14 -20 -11 -18 -10 -19 -10 -20 -5 -21 -3 -20 1 -18 1 -18 3 -19 4 -15 6 -15 7 -12 8 -12 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -24 -23 -21 -24 -22 -24 -20 -27 -18 -23 -14 -23 -13 -21 -13 -22 -11 -23 -11 -19 -13 -20 -14 -19 -12 -20 -12 -20 -10 -16 -10 -15 -14 -17 -9 -15 -12 -15 -11 -13 -11 -14 -12 -15 -11 -13 -14 -14 -14 -15 -17 -12 -10 -17 -15 -14 -13 -11 -16 -12 -16 -10 -15 -13 -15 -11 -16 -10 -17 -10 -18 -10 -17 -6 -21 -6 -19 -6 -23 -6 -23 -7 -23 -7 -23 -6 -25 -6 -26 -6 -26 -7 -24 -8 -27 -7 -27 -8 -26 -10 -29 -8 -29 -9 -28 -12 -25 -23 -31 -20 -33 -24 -31 -23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11125219,0,84,0,0,11.3324,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -9 -15 -9 -16 -9 -16 -12 -13 -11 -10 -10 -11 -11 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -7 -7 -9 -7 -7 -6 -7 -7 -8 -6 -8 -6 -7 -5 -9 -6 -7 -6 -9 -6 -10 -6 -8 -5 0 0 -8 -5 -9 -4 -10 -4 -9 -2 -9 -4 -10 -4 -10 -3 -9 -3 -11 -1 -10 0 -12 1 -11 -2 -12 -1 -11 0 -12 0 -13 1 -15 -1 -14 1 -14 1 -14 2 -15 -1 -15 -1 -15 -1 -17 0 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -3 35 -1 37 5 39 0 37 -5 34 -6 33 -7 36 -13 35 -10 33 -14 31 -12 31 -13 32 -18 33 -18 30 -20 30 -17 30 -22 32 -21 26 -21 21 -20 26 -19 27 -24 19 -20 21 -22 19 -25 14 -21 18 -23 16 -22 20 -27 14 -26 17 -21 15 -25 11 -26 10 -26 9 -25 9 -28 4 -26 4 -23 3 -27 0 -24 -2 -23 -3 -25 -6 -20 -8 -22 -9 -20 -11 -17 -11 -15 -11 -18 -14 -13 -14 -10 -16 -7 -15 -7 -16 -6 -16 -2 -15 -3 -16 1 -13 1 -16 -1 -1 -1 -1 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -32 -13 -30 -12 -31 -14 -29 -16 -25 -15 -21 -15 -21 -15 -20 -14 -20 -15 -18 -14 -20 -14 -19 -12 -20 -13 -18 -13 -14 -10 -17 -10 -18 -9 -15 -10 -16 -8 -16 -7 -16 -8 -18 -8 -16 -7 -17 -8 -18 -9 -18 -5 -17 -3 -17 -7 -16 -5 -17 -4 -17 -2 -18 -5 -17 -4 -17 -3 -20 -1 -19 0 -17 2 -20 3 -20 0 -22 3 -22 3 -22 4 -22 4 -26 5 -23 3 -25 5 -24 4 -25 5 -26 4 -28 2 -28 2 -28 3 -30 2 -31 3 -32 9 -36 7 -34 11 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11145888,0,84,0,0,11.3452,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -6 16 -5 17 -4 18 -3 15 -2 13 -1 14 -1 12 0 12 -1 11 0 11 0 11 0 11 -1 10 -1 9 0 10 -2 9 -2 8 -1 9 -2 9 -2 9 -1 9 -3 8 -2 9 -3 10 -3 9 -4 0 0 9 -3 9 -4 8 -4 8 -5 8 -4 7 -5 8 -6 7 -6 8 -7 5 -7 6 -9 7 -7 7 -8 7 -9 7 -9 7 -10 9 -11 8 -11 8 -11 7 -11 9 -11 9 -11 10 -11 9 -12 12 -11 11 -12 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -31 -14 -36 -17 -40 -14 -36 -13 -26 -23 -24 -25 -27 -24 -23 -29 -24 -26 -19 -28 -23 -27 -20 -26 -21 -30 -16 -29 -16 -34 -18 -30 -17 -34 -12 -32 -8 -29 -12 -31 -13 -29 -6 -30 -9 -27 -6 -27 -2 -29 -6 -27 -2 -28 -7 -28 1 -30 -3 -30 -7 -25 2 -27 4 -27 4 -27 5 -27 9 -25 8 -24 9 -22 12 -22 13 -20 12 -19 15 -18 15 -14 17 -14 17 -10 17 -10 16 -8 19 -6 17 -5 16 -3 16 0 15 1 15 5 13 5 13 6 11 5 7 9 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26 -19 24 -16 27 -16 27 -12 23 -12 23 -8 22 -9 21 -8 21 -9 21 -6 21 -7 19 -8 20 -8 18 -8 16 -4 16 -7 16 -11 15 -7 14 -8 15 -9 13 -7 14 -9 12 -8 14 -10 16 -10 14 -13 10 -13 13 -11 12 -11 10 -12 10 -12 12 -13 10 -13 9 -13 10 -15 9 -17 8 -15 9 -19 8 -15 7 -19 8 -18 8 -20 7 -20 9 -24 9 -22 8 -22 9 -22 8 -23 8 -23 12 -24 11 -25 13 -22 14 -25 9 -32 4 -35 7 -35 6 -36 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11149264,0,84,0,0,11.3566,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -15 9 -15 10 -15 12 -14 10 -12 10 -10 10 -8 9 -9 9 -9 9 -8 9 -8 8 -9 8 -8 7 -8 7 -7 6 -9 6 -8 6 -7 5 -7 5 -7 6 -7 5 -8 5 -7 5 -8 5 -9 5 -9 0 0 5 -9 3 -8 3 -9 3 -9 4 -8 3 -9 3 -10 2 -9 3 -11 0 -10 0 -11 0 -10 0 -12 -1 -12 1 -12 0 -13 1 -15 0 -13 0 -14 -1 -14 2 -14 1 -16 1 -15 -1 -16 2 -16 2 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -25 -28 -27 -27 -34 -30 -25 -29 -28 -20 -26 -22 -27 -20 -28 -28 -25 -24 -21 -25 -22 -24 -23 -25 -23 -30 -18 -27 -20 -30 -20 -29 -19 -33 -15 -29 -12 -28 -14 -29 -16 -30 -6 -28 -12 -27 -8 -27 -4 -28 -8 -27 -3 -26 -8 -28 -4 -29 -5 -31 5 -26 -1 -29 2 -27 2 -29 4 -26 8 -25 7 -23 8 -22 13 -22 12 -21 12 -21 14 -18 14 -15 16 -15 16 -12 17 -10 18 -8 18 -7 18 -4 16 -3 15 1 16 1 13 3 12 4 12 6 12 5 9 9 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 22 -23 22 -22 23 -21 25 -18 21 -16 21 -12 18 -12 20 -13 21 -12 18 -9 20 -11 17 -11 17 -12 17 -11 14 -11 14 -11 16 -13 14 -9 13 -10 11 -11 12 -11 11 -12 10 -10 12 -13 14 -12 11 -15 13 -10 12 -13 9 -12 10 -14 7 -12 11 -14 9 -14 7 -15 8 -17 8 -18 4 -16 5 -20 5 -17 5 -22 5 -21 6 -20 5 -21 4 -24 5 -23 5 -24 7 -21 5 -25 7 -26 8 -24 8 -27 7 -26 10 -27 17 -23 18 -30 21 -33 18 -31 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11159541,0,84,0,0,11.3679,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -15 10 -13 11 -14 13 -13 12 -11 10 -8 11 -9 9 -8 10 -8 10 -7 10 -8 9 -8 9 -8 8 -7 8 -6 7 -8 6 -6 6 -6 6 -6 6 -7 5 -7 6 -8 6 -6 6 -7 6 -9 5 -8 0 0 6 -8 4 -9 4 -9 4 -9 3 -8 3 -9 3 -9 2 -10 3 -11 1 -10 1 -12 1 -10 1 -12 0 -11 2 -12 0 -13 1 -16 0 -13 1 -14 0 -13 2 -14 1 -16 1 -16 0 -17 3 -15 2 -16 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -33 -16 -36 -15 -41 -12 -33 -15 -32 -16 -31 -15 -36 -16 -32 -21 -33 -20 -27 -21 -28 -21 -28 -20 -28 -25 -26 -24 -26 -27 -27 -23 -27 -28 -23 -27 -18 -25 -21 -27 -22 -26 -14 -29 -18 -24 -15 -26 -12 -29 -13 -25 -11 -25 -16 -25 -11 -29 -14 -30 -9 -25 -7 -28 -5 -28 -6 -28 -5 -29 1 -27 1 -26 3 -25 5 -25 6 -25 6 -24 9 -24 9 -18 13 -19 12 -18 14 -15 14 -14 16 -14 15 -11 16 -9 16 -4 16 -4 15 -2 14 -1 15 1 13 2 14 6 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22 -25 21 -23 23 -23 24 -21 22 -18 21 -13 19 -14 19 -13 21 -14 18 -12 19 -13 17 -14 18 -15 16 -14 14 -11 13 -13 13 -14 13 -11 12 -12 12 -12 12 -12 12 -14 11 -13 11 -14 14 -15 10 -16 10 -13 11 -14 8 -14 9 -15 7 -14 8 -16 7 -16 7 -15 4 -19 6 -19 3 -18 3 -21 3 -19 2 -23 2 -22 3 -23 1 -22 0 -26 3 -24 2 -24 3 -24 1 -26 3 -26 2 -27 3 -30 4 -28 7 -30 9 -28 6 -34 6 -36 8 -37 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11176844,0,84,0,0,11.3839,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -15 8 -17 8 -18 7 -15 5 -14 3 -13 3 -13 2 -13 2 -12 3 -12 3 -12 4 -11 3 -12 3 -10 2 -11 4 -9 3 -9 3 -9 3 -8 3 -9 3 -9 3 -9 3 -8 4 -10 5 -8 5 0 0 -9 5 -8 5 -8 6 -7 6 -8 4 -7 5 -7 6 -7 6 -8 8 -5 8 -5 9 -6 8 -6 9 -5 10 -7 10 -6 12 -7 12 -5 11 -7 11 -6 12 -8 12 -8 12 -8 13 -6 13 -9 12 -8 13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 8 34 10 36 19 39 7 36 16 28 15 27 17 29 14 35 13 30 8 30 9 31 9 32 6 35 5 31 5 34 8 33 4 36 3 33 -1 30 1 30 0 32 -6 27 -1 29 -4 25 -9 26 -6 25 -7 23 -2 27 -9 27 -7 28 -15 23 -11 24 -12 23 -13 24 -13 22 -17 19 -17 18 -16 16 -20 15 -19 13 -18 14 -20 12 -19 7 -21 8 -21 3 -19 3 -20 0 -20 0 -18 -3 -18 -4 -15 -7 -15 -8 -14 -10 -12 -9 -12 -10 -10 -10 -7 -12 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -32 7 -29 6 -30 5 -31 2 -27 3 -25 -2 -22 -1 -24 0 -25 -2 -21 -2 -22 0 -22 1 -22 0 -20 1 -18 -1 -18 2 -19 2 -17 1 -17 2 -17 3 -17 0 -17 3 -16 2 -18 4 -18 4 -17 7 -17 1 -16 4 -14 5 -16 6 -14 7 -16 5 -14 7 -14 8 -15 9 -15 10 -12 10 -14 13 -14 12 -15 16 -15 15 -15 15 -15 15 -16 17 -15 17 -17 17 -17 15 -16 18 -18 17 -18 16 -18 19 -19 18 -21 18 -25 10 -30 18 -32 17 -32 18 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11227105,0,84,0,0,11.4201,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -8 -17 -9 -17 -9 -17 -11 -15 -9 -12 -10 -13 -10 -10 -9 -11 -9 -10 -9 -11 -9 -11 -8 -11 -8 -10 -8 -8 -7 -9 -7 -9 -6 -8 -6 -9 -5 -9 -6 -9 -6 -10 -6 -8 -6 -11 -6 -11 -6 -10 -5 0 0 -10 -5 -11 -4 -11 -4 -10 -3 -10 -5 -10 -3 -11 -3 -10 -2 -11 -2 -11 0 -12 1 -12 -1 -13 -1 -13 1 -13 0 -13 1 -16 0 -14 1 -14 1 -14 2 -16 0 -16 -1 -16 -1 -18 1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -29 26 -28 28 -29 35 -28 30 -18 31 -20 30 -19 31 -27 31 -22 30 -26 25 -22 25 -24 27 -30 25 -28 21 -32 22 -28 25 -33 21 -31 18 -30 13 -28 18 -30 18 -27 9 -29 14 -29 10 -31 6 -27 10 -28 5 -29 12 -31 4 -32 8 -28 0 -30 2 -29 0 -32 1 -29 -1 -28 -6 -26 -6 -28 -6 -25 -11 -23 -10 -22 -10 -23 -15 -19 -14 -19 -14 -14 -19 -14 -15 -11 -19 -13 -19 -9 -19 -6 -19 -1 -17 0 -17 2 -18 3 -15 4 -16 6 -14 6 -14 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -25 -22 -22 -23 -24 -23 -20 -27 -18 -23 -13 -23 -14 -20 -13 -20 -13 -22 -11 -19 -12 -20 -14 -18 -13 -19 -11 -18 -12 -17 -11 -14 -15 -16 -10 -14 -14 -13 -12 -13 -12 -14 -13 -14 -12 -13 -15 -14 -14 -16 -16 -11 -10 -15 -14 -12 -13 -10 -16 -12 -14 -8 -15 -12 -15 -10 -16 -9 -17 -9 -18 -7 -17 -4 -22 -5 -19 -7 -24 -6 -23 -6 -22 -5 -23 -5 -26 -5 -26 -4 -27 -5 -24 -7 -26 -4 -28 -6 -26 -8 -29 -7 -29 -7 -30 -10 -26 -20 -33 -21 -35 -24 -31 -20 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11236023,0,84,0,0,11.4332,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -1 16 -1 17 0 18 2 14 2 13 3 13 3 10 3 11 3 10 3 11 3 11 2 11 1 10 2 9 2 10 1 8 1 8 1 9 1 8 0 9 1 10 0 8 1 9 0 10 0 9 -2 0 0 9 -1 9 -2 10 -2 8 -3 9 -2 9 -3 9 -2 8 -4 9 -4 7 -5 9 -7 9 -4 9 -5 10 -6 9 -6 10 -8 12 -7 11 -8 11 -7 10 -8 12 -7 12 -6 12 -7 12 -9 14 -8 14 -8 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 15 -33 13 -33 10 -41 14 -34 2 -32 3 -32 2 -34 8 -36 6 -32 10 -31 8 -30 10 -33 13 -33 13 -29 14 -31 13 -32 17 -31 17 -27 17 -25 14 -25 16 -28 19 -21 16 -23 18 -19 21 -19 17 -18 18 -15 18 -21 21 -18 20 -21 24 -10 22 -15 22 -11 24 -14 21 -12 25 -7 23 -6 21 -5 23 -2 21 -2 22 -1 22 1 19 4 20 6 19 8 17 7 16 7 16 12 11 12 9 13 8 14 8 12 5 13 3 13 3 13 0 13 -3 11 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27 9 25 9 26 11 25 14 21 11 17 13 18 11 17 12 17 13 15 11 17 11 16 9 16 9 15 9 14 8 13 7 15 8 13 8 15 6 14 6 13 6 14 6 13 5 15 5 15 6 15 2 11 10 15 4 13 2 15 2 14 0 16 3 14 0 14 0 17 0 17 -1 13 -4 18 -4 17 -3 20 -5 20 -5 20 -5 19 -6 22 -6 21 -6 21 -7 21 -4 23 -7 24 -6 23 -5 24 -6 24 -6 27 -3 27 5 35 2 34 5 33 2 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11258403,0,84,0,0,11.4513,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 16 -5 15 -5 17 -7 16 -6 14 -7 11 -8 12 -8 9 -6 10 -7 9 -7 10 -6 10 -5 9 -6 9 -5 7 -4 10 -4 8 -4 8 -3 8 -3 8 -4 8 -3 9 -4 7 -3 8 -3 9 -3 9 0 0 -3 9 -1 9 -1 9 1 9 -1 9 0 9 0 10 0 9 1 10 2 8 3 10 2 9 3 10 4 10 3 12 4 10 4 14 4 11 3 11 5 11 3 12 4 13 4 14 5 14 2 14 3 14 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 30 -15 34 -19 33 -24 33 -17 33 -10 30 -7 36 -11 35 -4 35 -5 32 -1 32 -3 31 -1 34 1 34 2 35 5 33 3 37 4 31 7 26 9 32 6 29 3 26 12 25 6 25 11 23 13 24 11 22 12 26 9 23 15 26 13 23 10 20 16 19 17 18 17 17 19 14 20 13 21 11 18 11 22 8 22 7 21 5 24 2 18 1 20 -2 18 -3 20 -4 17 -6 18 -8 17 -10 14 -11 13 -11 11 -11 8 -14 7 -13 6 -13 6 -14 1 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 0 31 0 27 -1 32 -4 28 -3 27 -6 23 -5 23 -8 21 -7 22 -7 21 -7 21 -5 20 -4 21 -5 18 -6 15 -3 18 -1 17 -4 17 0 15 -1 17 -2 15 0 16 -2 16 0 16 -1 18 1 16 4 15 -1 15 1 15 4 14 3 15 3 15 4 15 4 15 6 16 6 16 8 13 11 16 8 15 12 17 10 17 12 18 10 15 14 20 12 18 12 18 12 18 13 19 13 20 13 24 14 24 12 21 11 24 19 24 25 23 22 24 27 28 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11265297,0,84,0,0,11.462,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -4 -18 -4 -19 -4 -20 -8 -16 -7 -14 -7 -14 -7 -13 -6 -12 -7 -12 -5 -12 -7 -12 -5 -12 -5 -12 -4 -10 -6 -11 -4 -10 -5 -9 -4 -11 -3 -9 -2 -10 -3 -10 -4 -9 -3 -11 -3 -12 -3 -11 -2 0 0 -11 -2 -10 -2 -12 -2 -9 -1 -11 -3 -11 -1 -11 -1 -11 0 -12 1 -10 2 -11 4 -12 2 -13 3 -13 3 -12 2 -13 4 -16 2 -14 4 -15 3 -13 4 -16 2 -17 2 -16 2 -17 5 -17 2 -17 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -12 36 -11 40 -9 46 -15 37 -9 38 -11 37 -8 38 -16 39 -14 36 -18 33 -17 33 -16 34 -22 35 -20 29 -23 34 -20 33 -26 33 -25 29 -26 22 -23 26 -24 29 -26 18 -24 23 -27 18 -29 15 -25 18 -25 13 -25 20 -31 14 -28 19 -29 13 -29 12 -29 7 -30 10 -27 7 -30 2 -28 1 -27 -1 -27 -4 -27 -5 -25 -4 -27 -9 -22 -9 -24 -11 -21 -14 -17 -14 -15 -15 -17 -18 -11 -18 -10 -18 -6 -18 -4 -17 -4 -19 -1 -16 -1 -17 2 -15 3 -16 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -33 -12 -31 -14 -32 -14 -30 -18 -27 -16 -23 -17 -22 -16 -22 -15 -21 -18 -18 -15 -20 -14 -21 -13 -21 -16 -19 -12 -18 -14 -17 -10 -18 -12 -16 -10 -17 -9 -18 -9 -18 -8 -18 -10 -16 -8 -19 -8 -20 -10 -21 -5 -19 -10 -19 -6 -16 -6 -20 -5 -18 -2 -20 -7 -19 -4 -18 -4 -20 -2 -22 -1 -18 2 -22 4 -21 1 -24 4 -25 2 -24 3 -24 3 -27 4 -26 4 -28 3 -26 2 -28 3 -30 2 -28 1 -31 5 -31 3 -33 0 -33 -5 -38 -1 -39 0 -38 -3 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11303394,0,84,0,0,11.4963,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -5 18 -4 20 -5 19 -2 17 -1 14 -1 15 0 12 0 14 0 12 0 13 0 12 -1 12 -1 11 0 9 -1 11 -2 10 -2 9 -1 9 -1 10 -1 9 -2 10 -2 9 -2 10 -3 10 -2 9 -4 0 0 10 -3 9 -4 9 -5 9 -6 8 -4 8 -5 9 -6 8 -5 9 -7 7 -8 7 -10 7 -8 8 -8 7 -10 9 -11 7 -11 11 -12 9 -12 10 -11 8 -13 11 -11 10 -12 12 -12 11 -14 13 -12 12 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -34 -19 -38 -25 -41 -17 -36 -23 -27 -28 -26 -29 -29 -29 -24 -33 -24 -31 -19 -31 -24 -30 -21 -31 -20 -35 -18 -34 -17 -37 -18 -34 -16 -38 -12 -35 -7 -30 -13 -36 -15 -33 -5 -35 -10 -29 -6 -31 -2 -30 -4 -31 -2 -30 -6 -30 1 -33 -3 -33 -8 -28 2 -30 4 -31 5 -29 6 -29 11 -27 11 -26 10 -23 15 -23 14 -23 15 -21 18 -21 16 -15 19 -14 18 -12 19 -11 17 -8 21 -8 18 -3 18 -3 15 3 14 1 17 4 14 7 14 6 10 8 10 8 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 31 -17 29 -15 33 -15 31 -9 29 -9 26 -6 26 -6 24 -6 25 -5 24 -5 24 -5 21 -6 23 -7 20 -5 16 -5 19 -8 17 -8 18 -8 16 -9 18 -8 16 -6 16 -8 16 -9 16 -10 18 -8 15 -12 14 -12 15 -10 15 -10 14 -12 13 -12 14 -12 12 -12 12 -13 13 -15 12 -18 9 -18 10 -21 10 -16 10 -21 11 -21 10 -23 10 -20 11 -25 11 -23 11 -24 12 -23 12 -26 11 -24 15 -27 14 -27 15 -26 16 -26 14 -34 9 -36 12 -35 9 -41 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11305577,0,84,0,0,11.5085,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 17 4 16 3 17 1 17 1 15 0 12 0 14 -1 12 0 12 -1 11 -1 11 -1 10 0 11 -1 9 -1 9 0 10 0 9 0 9 0 8 1 8 0 8 1 8 0 8 1 9 1 10 2 9 0 0 2 9 3 8 4 9 3 7 3 8 4 7 5 8 5 7 5 8 5 6 7 6 5 8 7 8 7 7 7 8 8 8 9 11 9 8 8 8 9 8 8 10 9 10 10 11 10 11 8 11 9 11 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 30 -18 33 -22 31 -27 28 -19 30 -17 29 -15 33 -20 34 -13 34 -14 30 -9 30 -10 31 -9 34 -8 34 -5 35 -3 33 -6 36 -3 33 -1 29 2 32 -1 31 -2 29 7 28 0 26 5 27 9 27 5 25 8 27 4 28 10 28 8 25 7 24 12 23 14 23 14 23 14 18 18 18 18 16 17 14 20 12 19 11 19 9 22 7 20 5 20 3 19 2 20 -1 18 -2 20 -5 17 -7 16 -8 14 -9 13 -9 10 -11 9 -12 8 -13 6 -11 6 -1 -1 0 0 0 0 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 9 30 8 28 8 32 3 30 4 28 0 24 0 25 -1 22 1 23 -1 21 -2 22 0 20 1 22 1 19 0 16 1 18 3 17 1 18 4 14 4 16 2 15 3 16 3 15 5 16 2 18 6 16 5 14 4 17 6 15 7 14 7 14 7 15 8 14 9 12 11 14 11 13 11 12 15 13 12 13 16 15 14 13 15 13 14 12 19 16 16 15 17 15 17 15 18 16 18 16 18 20 21 19 19 18 17 20 20 21 27 21 24 22 27 23 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-69,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11306940,0,84,0,0,11.5188,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 9 14 10 15 11 15 14 11 11 9 10 10 12 7 10 8 10 7 8 7 10 8 9 8 9 7 8 6 7 8 7 7 7 6 7 7 7 7 5 7 7 7 6 6 7 8 5 8 7 8 6 0 0 8 6 8 4 9 6 8 4 8 5 9 4 10 4 9 4 10 3 9 1 11 1 10 3 13 2 13 2 12 2 13 1 15 3 14 1 13 1 13 0 14 3 15 4 15 3 16 2 15 5 16 3 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 26 -29 28 -32 26 -36 27 -31 23 -32 22 -29 24 -31 30 -29 28 -28 28 -23 27 -25 27 -24 33 -24 31 -19 34 -19 32 -20 37 -18 32 -15 31 -9 32 -14 32 -15 30 -6 31 -10 30 -6 30 -4 29 -5 26 -2 31 -6 31 0 32 -3 27 5 29 3 28 5 30 5 27 6 27 11 23 11 23 11 23 15 20 14 18 14 18 18 13 17 13 19 9 20 8 21 6 19 5 21 -1 20 -1 18 -4 16 -5 15 -5 15 -9 13 -9 13 -12 8 -11 9 -1 -1 0 0 0 0 0 0 -1 -1 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 27 21 25 22 25 23 22 25 20 23 14 21 16 21 14 20 14 21 11 19 13 20 12 17 14 19 12 18 10 15 12 14 14 15 10 14 12 13 13 11 11 13 12 13 11 12 13 12 13 15 15 10 11 12 13 11 13 10 16 10 13 8 15 12 15 9 16 8 18 9 18 7 17 4 20 5 17 7 23 6 22 6 22 5 23 4 26 6 25 5 25 4 23 6 27 6 26 9 27 9 28 9 27 10 29 10 28 17 33 18 32 18 35 17 -1 -1 ]
