type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11620841,0,84,0,0,11.8137,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 3 -1 3 1 3 0 3 -1 2 -2 4 -2 3 -2 2 -2 2 -1 1 -2 2 -1 3 -1 1 -1 0 -1 0 -1 0 -1 -1 -1 0 -1 -2 -1 -3 -1 -2 0 -4 -1 -4 -1 -6 0 -6 0 -5 0 0 0 -6 1 -8 1 -10 1 -8 2 -9 2 -11 3 -11 3 -10 4 -12 2 -10 2 -12 3 -11 4 -11 4 -13 3 -12 3 -13 5 -15 4 -13 4 -14 3 -13 5 -14 5 -13 4 -14 1 -15 5 -15 2 -13 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -27 8 -31 9 -28 15 -23 8 -26 6 -22 6 -24 12 -24 10 -23 12 -21 8 -21 13 -19 11 -20 16 -20 16 -19 18 -16 18 -18 22 -15 20 -13 17 -11 23 -6 24 -11 24 -5 24 -7 24 -7 26 -2 26 1 26 9 30 4 33 9 34 15 28 11 32 10 34 14 35 18 33 16 38 19 35 22 33 25 36 25 35 31 33 33 37 30 30 37 33 34 35 38 34 38 30 48 33 44 35 46 34 46 34 49 32 48 31 54 32 54 34 51 31 56 36 -1 -1 -1 -1 -1 -1 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 5 -1 5 1 6 -1 7 1 5 -2 6 -2 4 -4 4 -4 3 0 4 -1 3 -2 5 -3 2 -2 2 0 0 -2 1 -2 -1 -2 0 0 -3 -3 -4 -1 -2 -3 -7 -3 -6 -1 -9 -1 -10 -2 -10 -2 -10 -1 -10 1 -13 0 -13 0 -16 2 -18 2 -18 0 -19 3 -23 2 -22 1 -19 1 -23 4 -20 4 -24 4 -23 2 -23 3 -21 2 -28 3 -24 4 -25 3 -23 3 -25 3 -23 3 -26 1 -27 1 -27 2 -25 -2 -27 -12 -34 -9 -28 -10 -30 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11634340,0,84,0,0,11.8273,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 7 9 7 10 8 9 8 9 6 8 5 10 7 8 6 7 7 5 7 9 8 7 7 6 5 5 8 3 5 3 5 2 6 2 5 0 3 -3 3 -2 2 -4 3 -5 3 -7 0 -11 1 -9 2 0 0 -13 -1 -16 0 -18 -3 -19 -4 -17 -5 -21 -7 -22 -5 -22 -9 -26 -9 -25 -11 -26 -11 -25 -13 -27 -15 -27 -15 -28 -14 -29 -14 -33 -15 -30 -14 -29 -15 -29 -15 -31 -13 -32 -11 -37 -14 -34 -9 -35 -11 -34 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11646397,0,84,0,0,11.8394,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -7 -7 -5 -7 -6 -10 -8 -9 -5 -7 -6 -8 -7 -9 -7 -7 -5 -8 -6 -7 -8 -7 -7 -6 -6 -6 -6 -3 -5 -6 -3 -2 -3 -2 -3 -2 -6 1 -5 0 -3 4 -1 4 0 4 -1 7 -1 6 -1 0 0 11 2 12 3 14 7 15 6 15 9 18 10 19 12 19 12 22 15 21 17 24 16 21 17 22 19 23 19 23 19 23 20 28 21 24 21 23 18 25 17 26 19 28 18 31 19 29 19 29 15 30 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11656454,0,84,0,0,11.8494,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -1 -7 1 -5 1 -6 2 -5 3 -5 3 -5 1 -6 1 -5 3 -6 3 -3 3 -3 2 -3 3 -4 3 -2 2 -3 3 -1 1 -2 0 0 0 1 -1 0 -1 4 -3 3 -4 6 -2 9 -3 9 -3 0 0 13 -4 16 -5 17 -4 19 -5 18 -5 21 -7 23 -3 23 -4 26 -3 28 -1 30 0 28 0 31 0 32 2 32 2 32 1 33 1 32 1 33 0 34 0 32 1 34 -1 34 -3 34 -6 35 -1 35 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11666593,0,84,0,0,11.8596,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -1 2 0 2 -1 3 0 3 -1 1 -2 4 -3 2 -2 2 -4 2 -3 2 -4 2 -3 3 -4 2 -3 2 -3 2 -5 2 -2 1 -4 0 -5 -1 -6 -3 -7 -4 -7 -3 -8 -4 -8 -6 -10 -7 -12 0 0 -9 -13 -12 -14 -10 -15 -12 -18 -11 -17 -11 -20 -14 -20 -12 -23 -13 -25 -12 -26 -15 -27 -12 -26 -13 -29 -12 -29 -12 -32 -13 -30 -13 -33 -14 -30 -10 -32 -13 -30 -12 -30 -14 -32 -14 -33 -16 -31 -14 -31 -15 -29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-72,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11712597,0,84,0,0,11.9057,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 1 -10 0 -11 -2 -13 1 -12 -1 -11 -1 -13 -2 -12 0 -13 1 -12 0 -14 1 -14 -2 -13 1 -13 1 -14 -1 -13 5 -13 3 -14 5 -13 5 -14 6 -14 6 -14 7 -16 7 -16 9 -18 11 -18 11 0 0 -20 13 -22 12 -23 13 -23 13 -22 12 -25 13 -27 12 -26 11 -28 12 -27 9 -27 11 -27 9 -28 9 -29 8 -27 8 -29 9 -28 11 -28 9 -27 11 -27 10 -27 9 -28 9 -27 11 -28 12 -27 11 -26 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11715153,0,84,0,0,11.9105,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -8 5 -9 7 -9 6 -10 9 -11 7 -8 8 -10 7 -9 7 -9 6 -9 7 -12 8 -12 7 -10 6 -13 5 -12 5 -14 4 -12 3 -12 3 -13 4 -15 3 -15 3 -17 4 -16 4 -18 1 -21 5 -20 0 0 4 -22 3 -25 4 -26 4 -25 5 -24 4 -26 5 -27 6 -26 5 -28 7 -27 7 -28 8 -26 8 -28 9 -28 9 -26 8 -26 8 -29 7 -26 8 -25 6 -27 8 -25 8 -27 6 -28 5 -27 7 -27 7 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11717513,0,84,0,0,11.9148,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -4 11 -5 12 -9 11 -9 11 -7 11 -5 11 -7 12 -6 12 -6 13 -6 13 -6 12 -7 12 -9 11 -7 9 -9 11 -10 10 -11 13 -10 11 -11 11 -11 10 -10 12 -14 13 -14 15 -16 14 -18 14 -16 0 0 15 -18 18 -20 17 -18 17 -19 19 -17 18 -17 21 -19 20 -18 22 -20 22 -18 23 -19 22 -14 23 -16 23 -15 23 -17 24 -17 25 -17 24 -17 22 -16 21 -17 23 -18 21 -17 24 -17 23 -16 22 -17 22 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11720152,0,84,0,0,11.9193,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -9 7 -7 7 -11 9 -10 9 -10 10 -12 7 -9 7 -10 10 -10 11 -10 10 -11 8 -14 8 -13 8 -12 8 -10 8 -13 6 -12 9 -11 5 -14 6 -15 5 -15 6 -17 6 -17 6 -19 6 -20 6 -21 0 0 9 -22 9 -23 8 -23 11 -24 9 -22 11 -26 12 -26 13 -24 13 -24 15 -23 14 -25 12 -21 16 -23 15 -22 17 -22 15 -20 16 -24 16 -22 15 -22 16 -23 14 -22 13 -24 14 -23 15 -23 14 -22 14 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11722737,0,84,0,0,11.9237,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 12 8 10 8 15 9 10 8 10 7 12 8 11 6 10 9 8 8 11 10 12 10 12 9 12 8 9 9 11 12 10 10 7 11 10 13 7 11 12 11 8 16 9 14 13 15 11 19 17 16 9 0 0 22 13 19 15 21 14 21 15 18 19 20 16 21 19 16 17 18 21 17 20 19 22 16 21 18 21 16 25 18 23 14 23 21 23 19 20 17 20 17 21 15 22 17 23 17 21 21 22 21 20 19 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11732928,0,84,0,0,11.929,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 2 -14 2 -12 2 -17 3 -12 2 -12 0 -13 -1 -14 3 -12 3 -12 3 -13 1 -16 3 -12 1 -13 3 -11 5 -14 4 -11 5 -11 4 -13 4 -15 6 -14 4 -14 6 -13 5 -14 7 -18 4 -20 5 0 0 -19 6 -21 7 -21 7 -24 6 -24 2 -23 3 -26 5 -27 1 -26 5 -27 -1 -28 1 -26 0 -27 1 -29 -3 -29 -2 -29 -1 -29 0 -27 1 -29 0 -28 3 -29 1 -29 5 -31 3 -33 4 -31 4 -32 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11743293,0,84,0,0,11.9363,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -2 10 -4 12 0 16 -1 12 -4 10 -2 12 -2 10 0 12 -2 13 1 12 0 12 0 11 2 8 1 11 1 12 1 13 3 10 0 12 1 14 -1 13 1 13 3 14 4 17 2 20 3 20 4 0 0 19 7 19 7 23 9 21 8 20 8 21 12 22 13 21 12 25 14 23 15 23 18 21 16 22 18 23 17 22 18 22 19 22 18 25 17 25 18 23 15 24 17 26 15 28 14 27 13 29 15 26 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11773447,0,84,0,0,11.9665,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 11 -4 14 -4 14 -4 16 -4 12 -4 13 0 13 -1 13 -1 15 -1 14 -1 16 -2 16 1 16 -2 14 0 17 -3 16 0 17 0 16 -1 18 0 18 -1 20 -2 21 1 21 0 24 0 21 1 0 0 25 0 25 0 25 1 26 0 23 2 26 1 27 2 27 3 28 5 27 6 28 3 26 5 27 7 27 6 25 5 26 6 30 4 25 4 25 4 24 2 24 2 26 3 27 0 25 1 25 0 24 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11779501,0,84,0,0,11.9724,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 6 9 9 10 10 10 10 8 11 8 11 7 11 7 12 9 12 8 12 7 11 7 14 9 14 8 11 7 13 9 13 8 13 8 14 8 13 8 14 9 15 9 16 8 14 8 16 9 19 10 19 0 0 8 20 12 19 11 18 12 20 10 18 10 21 9 22 8 20 9 24 7 23 8 23 6 21 6 21 7 21 4 20 8 22 8 21 8 21 5 19 6 20 7 19 10 19 8 18 9 17 9 17 11 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11780803,0,84,0,0,11.9767,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 14 6 16 0 17 3 18 3 18 1 20 0 17 -1 14 1 17 0 17 -1 15 -1 18 -2 17 1 18 1 16 1 17 1 18 -1 18 1 18 1 18 1 19 0 21 -1 20 1 20 1 22 0 21 0 0 1 27 1 26 -1 26 -3 24 -2 24 -2 26 -3 26 -4 25 -2 25 -6 26 -8 27 -5 23 -7 25 -4 24 -9 24 -8 26 -3 23 -5 23 -4 24 -4 21 -1 25 -3 22 -1 21 -2 21 -2 21 4 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11790147,0,84,0,0,11.9832,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 9 12 11 16 10 16 10 13 11 14 8 14 9 13 12 13 12 15 12 14 12 17 12 14 9 14 10 14 11 15 11 16 9 18 11 15 10 15 10 16 11 17 13 14 9 17 9 20 9 21 8 0 0 18 11 19 14 20 12 21 14 16 13 18 12 18 14 16 15 20 14 17 15 18 14 17 16 16 15 16 15 13 15 16 15 15 15 17 14 15 12 12 12 15 13 16 12 17 11 18 12 17 11 14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-79,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11796981,0,84,0,0,11.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 6 1 7 0 5 -1 6 0 5 0 5 0 7 -1 7 0 7 1 6 -1 7 0 7 -1 7 1 6 -1 4 1 8 1 7 1 8 -1 7 2 6 0 7 -2 8 -1 7 0 8 0 8 0 7 0 0 -1 7 -1 7 -2 6 -1 8 -4 9 -2 7 -1 9 -4 7 -2 9 0 7 -2 8 -5 8 -3 7 -1 6 -2 5 -2 8 -3 8 -3 7 0 6 -1 6 -2 9 -2 6 -2 8 -3 9 -2 9 -2 6 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 6 -3 8 -3 5 -6 7 -6 5 -3 6 -4 3 -7 4 -6 4 -7 4 -6 1 -7 -2 -8 0 -8 0 -8 0 -11 -4 -9 -4 -12 -5 -10 -3 -11 -6 -10 -8 -10 -8 -11 -10 -9 -9 -9 -9 -11 -11 -9 -12 -7 -14 -4 -15 -8 -18 -3 -18 -3 -19 -4 -20 -3 -21 -1 -22 0 -22 0 -22 3 -21 4 -25 6 -23 6 -23 10 -25 11 -22 12 -24 14 -23 15 -24 16 -22 15 -23 21 -23 20 -21 21 -21 21 -19 23 -17 26 -18 26 -13 30 -17 28 -13 23 -1 0 -1 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 6 1 5 1 5 0 6 1 5 0 5 0 6 0 6 0 7 1 4 0 6 0 6 0 6 0 6 0 4 0 7 1 7 0 7 0 5 0 6 0 6 0 5 -1 6 0 7 -1 7 1 6 -3 6 -1 8 -2 6 -1 7 -1 7 -3 8 -1 6 -2 7 -2 7 -1 8 -1 7 -3 9 -2 6 -3 7 -3 5 -2 6 -3 6 -4 7 -1 7 0 6 -2 7 -2 5 -1 7 -3 7 -1 7 -2 7 -2 6 0 8 -1 8 -1 11 1 8 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11809606,0,84,0,0,12.0026,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -21 1 -20 -1 -24 -2 -22 -1 -22 1 -21 3 -19 1 -19 -1 -22 2 -22 2 -20 0 -22 -1 -20 -1 -20 -2 -19 -1 -21 0 -21 -2 -18 -1 -19 -2 -19 1 -19 1 -21 0 -19 -1 -21 -2 -22 0 -22 0 0 2 -21 1 -23 1 -21 5 -23 5 -18 4 -20 6 -25 6 -23 4 -23 12 -20 8 -22 11 -18 8 -20 11 -20 10 -23 9 -22 9 -25 9 -22 8 -24 10 -26 9 -24 8 -27 7 -28 7 -29 8 -27 4 -29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11828574,0,84,0,0,12.0216,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 8 -16 8 -14 10 -14 10 -16 8 -15 10 -14 10 -13 11 -14 8 -12 10 -15 8 -13 8 -12 7 -11 6 -13 9 -11 9 -11 8 -10 8 -9 8 -10 11 -10 10 -7 10 -10 11 -8 12 -10 10 -6 0 0 12 -6 16 -4 15 -3 15 0 17 0 17 -1 18 2 20 3 21 4 22 5 23 7 22 7 24 6 25 10 25 9 27 9 31 8 27 9 29 6 28 8 29 8 32 7 31 5 35 2 34 5 34 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11835776,0,84,0,0,12.0287,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -8 -15 -5 -14 -8 -14 -10 -9 -6 -11 -7 -16 -6 -14 -8 -12 -11 -9 -7 -7 -8 -11 -9 -11 -10 -8 -7 -9 -9 -9 -7 -7 -8 -9 -9 -6 -11 -6 -8 -5 -11 -5 -9 -3 -12 -4 -13 -3 -14 -1 -13 0 0 2 -18 3 -18 6 -17 2 -19 5 -17 7 -21 8 -21 10 -19 10 -21 11 -22 13 -23 15 -21 18 -24 14 -25 17 -25 18 -25 15 -29 17 -29 16 -28 14 -29 15 -28 13 -31 14 -34 11 -35 14 -35 10 -36 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11839420,0,84,0,0,12.034,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -12 3 -13 1 -10 2 -11 3 -12 5 -10 4 -10 3 -9 3 -11 4 -11 5 -12 5 -11 4 -9 6 -11 4 -9 3 -9 5 -8 5 -10 8 -9 6 -9 7 -12 8 -8 8 -4 9 -6 13 -6 14 -5 0 0 15 -3 15 -5 18 -1 18 -2 15 -2 21 0 21 1 22 4 22 6 23 7 23 8 23 7 25 8 28 8 28 10 29 8 31 8 28 7 30 8 32 6 32 5 34 5 36 3 36 2 35 1 36 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-77,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11861389,0,84,0,0,12.0545,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -9 -6 -10 -5 -10 -8 -9 -6 -8 -3 -7 -5 -8 -2 -10 -5 -8 -5 -6 -4 -10 -4 -7 -5 -6 -2 -3 -2 -3 -1 -4 -4 -3 0 -4 1 -7 1 -4 2 -5 2 -4 5 -5 5 -4 8 -3 8 -2 0 0 12 2 14 1 16 3 17 4 16 2 18 6 21 7 22 6 24 9 23 9 26 12 25 13 27 14 29 14 28 16 30 16 32 14 30 14 31 18 33 14 31 13 35 13 35 11 38 9 38 12 36 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-81,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11867728,0,84,0,0,12.0607,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -2 -4 -1 -4 -2 -4 -2 -4 -2 -1 -2 -2 -1 -1 -2 -1 -2 -2 -3 -3 -1 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 0 -1 0 -1 -2 -1 -2 0 0 -1 0 -1 2 0 0 -1 0 0 1 0 0 0 2 1 0 0 1 2 3 4 3 5 3 4 4 6 3 5 5 5 4 4 6 5 3 8 2 8 4 8 5 7 4 7 5 8 5 6 3 9 6 6 5 9 4 8 7 8 6 9 5 7 5 7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 16 -5 16 -11 16 -9 14 -10 13 -12 10 -15 10 -16 12 -15 10 -16 9 -15 8 -17 8 -16 7 -20 6 -20 4 -21 0 -22 0 -23 0 -24 4 -23 -1 -24 -4 -27 3 -26 -4 -26 -1 -25 -1 -26 -5 -25 -5 -26 -13 -29 -10 -30 -16 -34 -11 -30 -12 -33 -15 -34 -17 -36 -20 -38 -17 -38 -18 -35 -20 -37 -21 -42 -24 -37 -25 -37 -29 -42 -28 -40 -30 -43 -27 -43 -30 -44 -29 -42 -37 -43 -32 -44 -31 -46 -28 -45 -34 -46 -32 -47 -31 -48 -32 -44 -35 -56 -32 -43 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -4 -1 -4 -2 -6 -3 -9 -4 -7 -2 -4 -2 -5 -2 -3 -4 -2 -3 -4 -4 -5 -1 -4 -2 -2 -2 -3 0 -2 -2 -3 0 0 -1 -4 -1 -2 -1 -2 -3 -2 -1 0 -1 1 0 1 0 2 0 1 1 3 3 6 4 4 1 4 6 7 5 5 7 5 8 5 10 4 10 7 11 7 10 9 12 7 13 7 14 6 14 9 13 8 13 8 15 8 11 6 14 4 12 7 16 7 14 8 16 8 17 8 15 9 15 8 16 13 18 10 19 12 19 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-80,11,1,0,1,1,1,0,0,0,0,-95,0,1,1,11870409,0,84,0,0,12.0721,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 3 -3 1 -3 1 -3 0 -3 1 -3 2 -2 1 -2 2 -2 3 -3 0 -3 2 -2 2 -2 0 -2 0 -2 -1 0 3 -1 0 -2 2 -1 -1 -1 -2 -1 -1 -2 -2 1 1 0 -2 0 -2 2 -2 0 0 3 -3 2 -4 3 -4 3 -4 5 -3 5 -4 6 -4 6 -3 8 -5 5 -3 8 -6 8 -2 8 -3 8 -4 8 -6 9 -6 11 -4 8 -6 9 -5 8 -7 9 -5 9 -5 10 -6 9 -8 10 -7 9 -7 0 0 0 0 0 0 0 0 0 0 -1 -1 -1 -1 -11 -5 -11 -6 -12 -2 -11 -2 -10 -3 -9 -3 -10 -1 -10 -3 -10 -2 -10 -1 -10 0 -11 0 -11 2 -10 2 -12 3 -12 4 -13 5 -11 6 -12 4 -11 7 -11 9 -13 7 -10 9 -11 8 -11 9 -10 10 -10 11 -7 15 -11 14 -7 16 -5 16 -9 17 -8 17 -7 18 -6 20 -8 21 -7 20 -6 20 -7 24 -5 23 -4 25 -4 27 -3 24 -2 27 -4 27 -2 27 -2 28 -1 31 -2 30 -2 29 -3 30 0 31 0 30 -2 30 0 31 1 31 -1 32 -1 -1 -1 -1 -1 -1 -1 -1 0 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 3 -1 3 -1 2 -2 1 -1 2 -2 1 -2 2 -2 1 -1 2 -3 1 -2 2 -1 2 -2 0 -2 0 -1 0 0 1 -1 1 -1 1 -1 0 -1 -1 -1 0 -2 -1 0 0 0 -2 0 -2 1 -2 -1 -3 1 -3 1 -3 1 -5 1 -4 3 -4 3 -5 4 -5 4 -6 5 -6 4 -6 5 -8 5 -4 5 -7 6 -5 6 -6 7 -7 6 -7 6 -6 6 -7 7 -7 5 -7 6 -7 6 -8 7 -8 6 -7 6 -9 6 -9 3 -11 3 -13 3 -11 -1 -1 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-76,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11882224,0,84,0,0,12.0837,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -12 -7 -10 -6 -12 -5 -9 -4 -10 -6 -7 -5 -9 -3 -9 -5 -8 -5 -8 -3 -7 -6 -5 -6 -3 -5 -3 -5 -3 -5 -4 -4 -2 -6 -5 -5 -5 -5 -2 -4 -2 -3 0 -5 1 -3 3 -4 4 -5 5 0 0 -3 9 -5 11 -4 12 -6 14 -4 14 -5 15 -3 17 -5 19 -4 21 -9 22 -9 24 -10 23 -9 25 -12 26 -12 26 -12 28 -13 31 -11 29 -12 28 -11 30 -11 30 -14 30 -10 33 -11 32 -12 32 -11 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11892951,0,84,0,0,12.0892,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -8 9 -7 12 -8 10 -7 11 -7 10 -7 8 -6 9 -6 7 -6 7 -7 9 -9 8 -8 8 -6 7 -9 7 -9 8 -11 6 -8 6 -9 6 -9 5 -9 5 -7 3 -10 2 -7 3 -7 0 -8 -1 -11 0 0 -3 -11 -3 -13 -7 -12 -8 -16 -7 -15 -9 -17 -10 -18 -10 -19 -11 -21 -12 -24 -14 -23 -10 -24 -11 -26 -11 -27 -13 -28 -11 -27 -15 -31 -11 -29 -13 -28 -14 -31 -13 -30 -13 -32 -13 -32 -17 -35 -14 -33 -12 -33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-74,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11908356,0,84,0,0,12.1014,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 9 -16 9 -19 10 -19 11 -16 9 -15 7 -17 6 -15 4 -16 5 -17 5 -16 5 -17 6 -15 6 -16 4 -12 4 -16 6 -13 3 -12 4 -13 4 -10 5 -11 4 -11 5 -9 5 -6 6 -8 9 -6 9 0 0 -5 12 -5 13 -5 16 -3 15 -3 15 -3 17 -4 19 -4 20 -5 22 -6 21 -7 23 -8 24 -6 23 -7 25 -10 26 -7 27 -10 30 -10 28 -12 28 -10 29 -11 29 -10 30 -11 33 -10 32 -9 31 -11 29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-75,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11916396,0,84,0,0,12.1093,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 14 14 12 15 14 13 13 12 15 9 15 10 13 11 13 9 12 9 13 11 13 10 12 8 15 9 13 7 11 10 11 6 11 8 9 6 9 7 9 8 5 7 5 7 2 7 3 9 3 9 2 0 0 11 2 11 -2 12 -2 16 -4 14 -4 16 -7 17 -8 17 -9 21 -8 21 -7 22 -9 20 -6 23 -8 23 -8 25 -9 25 -10 29 -10 27 -7 26 -8 28 -11 28 -9 29 -12 31 -11 30 -11 30 -10 30 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,0C:B8:15:C1:99:F8,-73,11,0,0,0,0,0,0,0,0,0,-95,0,1,1,11937820,0,84,0,0,12.1309,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 11 8 10 9 11 8 12 7 12 7 11 5 12 7 11 7 12 4 11 6 11 6 11 6 11 7 10 5 9 5 11 4 10 5 8 5 7 6 7 5 6 6 5 7 5 8 5 10 5 10 3 0 0 12 3 14 2 13 2 13 2 15 3 18 2 18 2 18 3 21 3 20 4 21 3 20 3 22 3 23 5 22 7 23 7 25 5 25 4 23 6 26 6 24 7 26 8 26 8 28 6 26 7 27 8 0 0 0 0 0 0 0 0 0 0 ]
